0.025	0.7000000000000001	3.9888089760577126
0.025	0.8	4.082736547674393
0.025	0.9	4.180852830628488
0.025	1.	4.283019694809583
0.025	1.1	4.38904267409649
0.025	1.2000000000000002	4.498671682908325
0.025	1.3	4.611610267453346
0.025	1.4000000000000001	4.72751801176864
0.025	1.5	4.846024483589865
0.025	1.6	4.966741924411066
0.025	1.7000000000000002	5.089274395530248
0.025	1.8	5.213235633811595
0.025	1.9	5.338258459662989
0.03	0.	3.2782818403222906
0.03	0.1	3.3447899663464793
0.03	0.2	3.415751622504604
0.03	0.30000000000000004	3.4913360995939704
0.03	0.4	3.571684242995767
0.03	0.5	3.6568980248863885
0.03	0.6000000000000001	3.7470298251347534
0.03	0.7000000000000001	3.8420728465566802
0.03	0.8	3.9419507065290547
0.03	0.9	4.046513808758254
0.03	1.	4.155533978239271
0.03	1.1	4.268708989298167
0.03	1.2000000000000002	4.385668399069105
0.03	1.3	4.5059863555767965
0.03	1.4000000000000001	4.629196748307168
0.03	1.5	4.754815117425932
0.03	1.6	4.8823526845017735
0.03	1.7000000000000002	5.011337288114365
0.03	1.8	5.141329647716251
0.03	1.9	5.271927026649049
0.035	0.	3.140977690813825
0.035	0.1	3.2088884284063854
0.035	0.2	3.281784302999251
0.035	0.30000000000000004	3.359868800961069
0.035	0.4	3.443306790380762
0.035	0.5	3.532209040128559
0.035	0.6000000000000001	3.6266173679825693
0.035	0.7000000000000001	3.726490429909557
0.035	0.8	3.8316938809686207
0.035	0.9	3.941992206546698
0.035	1.	4.057051830046567
0.035	1.1	4.176447882627354
0.035	1.2000000000000002	4.299680597129008
0.035	1.3	4.426196637674377
0.035	1.4000000000000001	4.555415338533194
0.035	1.5	4.686752628932106
0.035	1.6	4.819652463807964
0.035	1.7000000000000002	4.953596892838031
0.035	1.8	5.088124377646884
0.035	1.9	5.222840351633611
0.04	0.	3.027671131185934
0.04	0.1	3.0967536006965855
0.04	0.2	3.171326694939621
0.04	0.30000000000000004	3.251629133896562
0.04	0.4	3.337848193048788
0.04	0.5	3.430098865012416
0.04	0.6000000000000001	3.5284049520674072
0.04	0.7000000000000001	3.6326797084976925
0.04	0.8	3.7427147817839668
0.04	0.9	3.8581758040066867
0.04	1.	3.9786086493532093
0.04	1.1	4.103457792064316
0.04	1.2000000000000002	4.232092855727074
0.04	1.3	4.363841984303705
0.04	1.4000000000000001	4.498026266762388
0.04	1.5	4.633993607312969
0.04	1.6	4.771140425622662
0.04	1.7000000000000002	4.908940063915763
0.04	1.8	5.046936179046209
0.04	1.9	5.184757991043269
0.045000000000000005	0.	2.932008524691524
0.045000000000000005	0.1	3.002092948164899
0.045000000000000005	0.2	3.078152024143778
0.045000000000000005	0.30000000000000004	3.1604601562740315
0.045000000000000005	0.4	3.249224921334215
0.045000000000000005	0.5	3.344561275447675
0.045000000000000005	0.6000000000000001	3.4464664814113766
0.045000000000000005	0.7000000000000001	3.554797159843316
0.045000000000000005	0.8	3.6692576805307273
0.045000000000000005	0.9	3.789401230683036
0.045000000000000005	1.	3.9146441734420487
0.045000000000000005	1.1	4.044295931302799
0.045000000000000005	1.2000000000000002	4.17760225687184
0.045000000000000005	1.3	4.3137862190190495
0.045000000000000005	1.4000000000000001	4.452095874487339
0.045000000000000005	1.5	4.591831633327035
0.045000000000000005	1.6	4.732379837421365
0.045000000000000005	1.7000000000000002	4.873213605058837
0.045000000000000005	1.8	5.013914018436074
0.045000000000000005	1.9	5.154138997623817
0.05	0.	2.8497840069868023
0.05	0.1	2.9207413739792885
0.05	0.2	2.9981393137118353
0.05	0.30000000000000004	3.0822874992746057
0.05	0.4	3.1734121611026285
0.05	0.5	3.271623647077743
0.05	0.6000000000000001	3.3768837465557735
0.05	0.7000000000000001	3.4889818966753627
0.05	0.8	3.60752290281316
0.05	0.9	3.731936148811828
0.05	1.	3.8615017614494196
0.05	1.1	3.9953987417640575
0.05	1.2000000000000002	4.132756576247284
0.05	1.3	4.272714478497727
0.05	1.4000000000000001	4.414464556175908
0.05	1.5	4.557291576126641
0.05	1.6	4.700587718956916
0.05	1.7000000000000002	4.843851322134229
0.05	1.8	4.986700053908722
0.05	1.9	5.128833525282293
0.055	0.	2.7780835157151555
0.055	0.1	2.8498128174897723
0.055	0.2	2.9284330079123304
0.055	0.30000000000000004	3.014288408823524
0.055	0.4	3.1076227056971844
0.055	0.5	3.2085354154212666
0.055	0.6000000000000001	3.316945578736301
0.055	0.7000000000000001	3.432563935103633
0.055	0.8	3.5548848847998906
0.055	0.9	3.683205383884862
0.055	1.	3.81666771283869
0.055	1.1	3.954324912654858
0.055	1.2000000000000002	4.095205446486851
0.055	1.3	4.238384327838619
0.055	1.4000000000000001	4.383022781558338
0.055	1.5	4.5284069836422525
0.055	1.6	4.673952673383933
0.055	1.7000000000000002	4.819190427640994
0.055	1.8	4.963784780903863
0.055	1.9	5.107471892700055
0.060000000000000005	0.	2.7148135097872994
0.060000000000000005	0.1	2.787233899063624
0.060000000000000005	0.2	2.8669815901837667
0.060000000000000005	0.30000000000000004	2.954435853774903
0.060000000000000005	0.4	3.049854630061736
0.060000000000000005	0.5	3.153322277320158
0.060000000000000005	0.6000000000000001	3.2647062588232068
0.060000000000000005	0.7000000000000001	3.383628457731705
0.060000000000000005	0.8	3.509462823453834
0.060000000000000005	0.9	3.6413678084555388
0.060000000000000005	1.	3.778351352849578
0.060000000000000005	1.1	3.9193451304575535
0.060000000000000005	1.2000000000000002	4.063297348425828
0.060000000000000005	1.3	4.209234732477609
0.060000000000000005	1.4000000000000001	4.356313450357212
0.060000000000000005	1.5	4.503832015909714
0.060000000000000005	1.6	4.651240824353286
0.060000000000000005	1.7000000000000002	4.798114289944431
0.060000000000000005	1.8	4.944153894049427
0.060000000000000005	1.9	5.089135514710341
0.065	0.	2.658424570458394
0.065	0.1	2.7314700812967554
0.065	0.2	2.8122672368547814
0.065	0.30000000000000004	2.901229796296763
0.065	0.4	2.998627260712349
0.065	0.5	3.104523931794985
0.065	0.6000000000000001	3.2187273948461423
0.065	0.7000000000000001	3.34076084276207
0.065	0.8	3.469869133887587
0.065	0.9	3.6050704074823168
0.065	1.	3.745236480401168
0.065	1.1	3.889198565016655
0.065	1.2000000000000002	4.03583602774775
0.065	1.3	4.184149407730862
0.065	1.4000000000000001	4.333301760794944
0.065	1.5	4.482619632997861
0.065	1.6	4.631594751673254
0.065	1.7000000000000002	4.779850179882615
0.065	1.8	4.9271030252234205
0.065	1.9	5.073186869231507
0.06999999999999999	0.	2.607741331724242
0.06999999999999999	0.1	2.681357501923996
0.06999999999999999	0.2	2.7631383806254313
0.06999999999999999	0.30000000000000004	2.8535323607027654
0.06999999999999999	0.4	2.952817938993153
0.06999999999999999	0.5	3.0610336240045637
0.06999999999999999	0.6000000000000001	3.177919285656843
0.06999999999999999	0.7000000000000001	3.3028899601155843
0.06999999999999999	0.8	3.4350552940823866
0.06999999999999999	0.9	3.5732900013484534
0.06999999999999999	1.	3.716341378186772
0.06999999999999999	1.1	3.862947576386042
0.06999999999999999	1.2000000000000002	4.011937630963596
0.06999999999999999	1.3	4.162305681105064
0.06999999999999999	1.4000000000000001	4.313234158573222
0.06999999999999999	1.5	4.464085005559326
0.06999999999999999	1.6	4.6143933414935745
0.06999999999999999	1.7000000000000002	4.763813875866705
0.06999999999999999	1.8	4.912126839992949
0.06999999999999999	1.9	5.0591651142308445
0.075	0.	2.561853217507249
0.075	0.1	2.635994207759466
0.075	0.2	2.718703263180039
0.075	0.30000000000000004	2.810462475306804
0.075	0.4	2.911557090666266
0.075	0.5	3.021994548002977
0.075	0.6000000000000001	3.1414386161766794
0.075	0.7000000000000001	3.269188039891027
0.075	0.8	3.4042114799408507
0.075	0.9	3.5452421359052138
0.075	1.	3.6909089623728066
0.075	1.1	3.839875121161082
0.075	1.2000000000000002	3.9909354692835994
0.075	1.3	4.1430893809733105
0.075	1.4000000000000001	4.2955494423730185
0.075	1.5	4.447720578695936
0.075	1.6	4.5991796448070135
0.075	1.7000000000000002	4.749617132718533
0.075	1.8	4.8988482932250985
0.075	1.9	5.046727438011351
0.08	0.	2.5200425014999435
0.08	0.1	2.5946691547297775
0.08	0.2	2.678258434291093
0.08	0.30000000000000004	2.771325372237329
0.08	0.4	2.8741595808454394
0.08	0.5	2.98673143345739
0.08	0.6000000000000001	3.1086212239773263
0.08	0.7000000000000001	3.239003541401847
0.08	0.8	3.376702356323054
0.08	0.9	3.5203120909063723
0.08	1.	3.6683553702838436
0.08	1.1	3.8194293872989973
0.08	1.2000000000000002	3.9723173851086253
0.08	1.3	4.126034228916302
0.08	1.4000000000000001	4.279824983190045
0.08	1.5	4.433144167261046
0.08	1.6	4.585600315706734
0.08	1.7000000000000002	4.736941055718426
0.08	1.8	4.886984869678197
0.08	1.9	5.035609777663496
0.08499999999999999	0.	2.481734017764663
0.08499999999999999	0.1	2.5568129594793807
0.08499999999999999	0.2	2.6412407899812367
0.08499999999999999	0.30000000000000004	2.73556508334084
0.08499999999999999	0.4	2.840076795786265
0.08499999999999999	0.5	2.9547039107398847
0.08499999999999999	0.6000000000000001	3.078935649931819
0.08499999999999999	0.7000000000000001	3.211815769487638
0.08499999999999999	0.8	3.352021107537887
0.08499999999999999	0.9	3.498012101472557
0.08499999999999999	1.	3.6482144128011096
0.08499999999999999	1.1	3.8011790388695266
0.08499999999999999	1.2000000000000002	3.9556847796108165
0.08499999999999999	1.3	4.110774019477992
0.08499999999999999	1.4000000000000001	4.265733376262562
0.08499999999999999	1.5	4.420061000219555
0.08499999999999999	1.6	4.573403526399375
0.08499999999999999	1.7000000000000002	4.72553921806902
0.08499999999999999	1.8	4.876311954178696
0.08499999999999999	1.9	5.025609755995885
0.09	0.	2.4464609298606774
0.09	0.1	2.5219631371487763
0.09	0.2	2.6071930829057477
0.09	0.30000000000000004	2.7027298453926383
0.09	0.4	2.808863401717751
0.09	0.5	2.925473449369656
0.09	0.6000000000000001	3.051950977288089
0.09	0.7000000000000001	3.1872031684073865
0.09	0.8	3.3297585022506904
0.09	0.9	3.4779490454704796
0.09	1.	3.630116316387108
0.09	1.1	3.7847791475308745
0.09	1.2000000000000002	3.9407236427287176
0.09	1.3	4.097024239885023
0.09	1.4000000000000001	4.253015403036516
0.09	1.5	4.408241079429531
0.09	1.6	4.562373201260165
0.09	1.7000000000000002	4.715225931461892
0.09	1.8	4.866655743339478
0.09	1.9	5.0165583409686985
0.095	0.	2.4138395691143417
0.095	0.1	2.489739764552754
0.095	0.2	2.575739413454319
0.095	0.30000000000000004	2.6724487591682
0.095	0.4	2.7801536391923767
0.095	0.5	2.89868002355373
0.095	0.6000000000000001	3.027313730939935
0.095	0.7000000000000001	3.1648201539417213
0.095	0.8	3.3095800136663556
0.095	0.9	3.4598043913611103
0.095	1.	3.6137638374161316
0.095	1.1	3.7699540264882523
0.095	1.2000000000000002	3.9271824950968925
0.095	1.3	4.084562371853466
0.095	1.4000000000000001	4.2414766201997995
0.095	1.5	4.397500888847776
0.095	1.6	4.552346882230771
0.095	1.7000000000000002	4.705845955681758
0.095	1.8	4.857874311551888
0.095	1.9	5.008343142101255
0.09999999999999999	0.	2.3835512656349405
0.09999999999999999	0.1	2.459827173429863
0.09999999999999999	0.2	2.5465675447845015
0.09999999999999999	0.30000000000000004	2.644413665036705
0.09999999999999999	0.4	2.7536437559173863
0.09999999999999999	0.5	2.874024664402664
0.09999999999999999	0.6000000000000001	3.00473051705579
0.09999999999999999	0.7000000000000001	3.1443808570307747
0.09999999999999999	0.8	3.291209513307607
0.09999999999999999	0.9	3.443314927874326
0.09999999999999999	1.	3.5989092346328526
0.09999999999999999	1.1	3.75647946965342
0.09999999999999999	1.2000000000000002	3.914858487680426
0.09999999999999999	1.3	4.073203845701292
0.09999999999999999	1.4000000000000001	4.230944528132014
0.09999999999999999	1.5	4.387691388263951
0.09999999999999999	1.6	4.543183429648164
0.09999999999999999	1.7000000000000002	4.6972752406167
0.09999999999999999	1.8	4.849855336432633
0.09999999999999999	1.9	5.000836904309381
